-4.396161488256346006e-01,-1.994976821708378464e-02,-4.075669859585148713e-01,-4.696257549623854000e-01,-6.393802520655305077e-01,9.543884934575910459e-03,1.996431947456402123e-01,-1.239793209285809383e-01,-1.009914751595112126e+00,-1.215653972734407756e-01,-1.489960903846378193e-01,4.952650792796431944e-01,1.900027789993695704e-01,-2.683760507747084967e-01,1.003192843675959178e+00,9.883510803902789688e-01,1.005330916542923170e+00,1.360387133351556033e+00,7.163043951965605283e-01,1.897733332521727712e-01,-5.907866020242108496e-01,-5.101388520787442094e-01,-5.323786480394357978e-01,-5.698495472095601588e-01,-1.011430811646137240e+00,-3.377893400121916856e-01,-1.438753491312000088e-01,-3.340690911415316600e-01,-1.244647582559924581e+00,-6.525347185341435763e-01
4.176741445713871154e-02,1.196615771154185964e-01,2.475354159898729700e-01,-6.685569560249705889e-02,-1.308987833875074891e+00,2.378955709076056468e+00,2.738374960613640496e+00,7.596926787370261724e-01,-3.850923367359568306e-01,2.205439921337642772e+00,-1.398430268590460379e-01,5.174312569852146382e-01,2.818714975628816011e-01,-2.314617051934111380e-01,-6.003770713842392359e-01,2.824203039355788647e+00,3.605456669629157673e+00,1.913800590471937513e+00,6.271438988246805790e-01,3.555944190937354144e+00,-1.957138587567073817e-01,-2.968116003646318335e-01,-9.283117146128948153e-04,-2.939643584797639875e-01,-1.901219003888455550e+00,1.094789050165242417e+00,2.060038062418419358e+00,5.525346000635895649e-01,-8.044218472526034613e-01,1.388563052628757566e+00
-1.439478126444148520e+00,-4.387838042145926765e-01,-1.359956587282601381e+00,-1.127306497275929908e+00,7.390102196984303928e-01,7.530831602927812174e-01,2.901790538041534528e+00,-1.281292334600309946e-01,1.102058089273845409e+00,2.612115298785763873e+00,-2.644655071690268366e-01,-2.933445975222534474e-02,-4.619212292026652067e-01,-4.743413198703561040e-01,8.961708339771005116e-01,3.487419567664723719e+00,8.764512966444650388e+00,3.662315501005658280e+00,2.619209235571767991e+00,2.243617067958321609e+00,-1.217171365961288165e+00,-4.740373171732792379e-01,-1.227579532931528883e+00,-9.500452868761787295e-01,6.964669616285257270e-01,1.207250703798523395e+00,4.936909789849629249e+00,9.280193093898724266e-01,2.103928678423922172e+00,1.911200973108244217e+00
-1.847660270876955724e-01,-9.697671736605091575e-02,-1.802781576269561759e-01,-2.871074699089453119e-01,8.043023999398810631e-01,2.078210250300971951e-01,-5.851375979572960295e-01,-4.453381725827306181e-01,-3.156676239738280265e-01,7.369750958793165607e-02,-7.136697017326866233e-01,-1.113999422144876350e+00,-6.790654730800573802e-01,-5.078998158533537532e-01,-9.119378561983499942e-01,-6.079424946429512477e-01,-5.272596065659582720e-01,-7.261174069756248795e-01,-8.531646162810648804e-01,-7.377937475321878491e-01,-1.854788135943370442e-01,-6.215162347910844348e-02,-1.516734015509084155e-01,-2.755264869557430552e-01,1.324760961123349512e+00,3.958267958979320711e-01,-1.048718815914106116e-02,4.329925293393034891e-01,9.755522449647234806e-01,1.775042153886552954e-01
-1.199635845208554930e+00,-4.532263571800236868e-01,-1.189901721157721193e+00,-1.001807707093702371e+00,9.058680136488043155e-01,-6.146325520861253278e-01,-8.997447529267468269e-01,-7.565816124414711519e-01,4.553120809108596179e-01,2.671696056865412172e-02,-6.647360159612535346e-01,2.440483986164944663e-01,-6.427110069105392842e-01,-5.863428002136106265e-01,9.560186683481726178e-01,-7.188597416187559874e-01,-7.562470398276065486e-01,-6.992955277654958612e-01,1.923338069289335373e-01,-4.750214355647408015e-01,-1.194654266604073145e+00,-3.805015221909376355e-01,-1.180878112943029468e+00,-9.382655356247209255e-01,4.000183844020940294e-01,-8.314436917164191865e-01,-1.029803409241487389e+00,-8.976026732610185022e-01,1.348323389085037682e-01,-5.446352768867652738e-01
1.890141514612810880e-01,1.152304114143758884e+00,2.298299456669438690e-01,4.047511827272645690e-02,1.508007009208850446e+00,8.839460727558251518e-01,5.045998234890339829e-01,1.078976574125450894e+00,5.247367936729884219e-01,5.684614164471964992e-01,-1.577971130053991700e-01,1.313703286131708003e-01,-1.843499672326954775e-01,-1.058270858570638934e-01,-1.057523226115546916e-01,-1.122453135706696636e-01,-2.678585226462273372e-01,3.287387117935244157e-02,-1.862929584859025212e-01,-1.865473062223753087e-01,2.157349567705882376e-01,1.288373977757155897e+00,2.237114300022197411e-01,7.496379303328638832e-02,1.430951496249236010e+00,5.867500683451299937e-01,1.750527349974820845e-01,7.195869809475275991e-01,6.624675162443544041e-01,3.157503749993585962e-01
-2.052928196769098282e-02,-7.637412459367969308e-01,-8.392745866031695035e-02,-1.191235659011083414e-01,-8.584717902090660546e-01,-8.797290883938374551e-01,-6.709629445276943382e-01,-4.992870354915790454e-01,-3.485530142295734657e-01,-5.414540541332327761e-01,-4.690422798380616126e-02,-3.027173181209451558e-01,-8.904231268017515077e-02,-1.582622358304976162e-01,3.424023430024152881e-01,-6.925597758409879345e-01,-4.953976868289192703e-01,-4.414320181440665181e-01,-5.804840890990990016e-02,-3.376893367554763548e-01,-1.220215335876395496e-01,-6.496220551225869722e-01,-1.723639040774588849e-01,-2.239687351015360040e-01,-5.733948542518587654e-01,-8.281744575991726309e-01,-7.812300581367896957e-01,-6.117745169779499337e-01,-2.847329828284372866e-01,-6.266838106394592156e-01
-1.422910067980394933e-01,1.332836026211650537e+00,-1.671019936657060778e-01,-2.270133944319321084e-01,-2.780968547295030735e-01,-4.897179538259467946e-01,-4.456553255700223537e-01,-4.627159313081770087e-01,-1.768181984495714176e-01,-2.008450737434712141e-01,-6.038329394255848026e-01,-3.784517586149827029e-01,-5.272610129938263279e-01,-4.290373502933094163e-01,-1.026352833672458553e+00,-7.617401206042475614e-01,-4.348922230858555116e-01,-8.091294255436820571e-01,-8.910272928225484446e-01,-8.613159146176154746e-01,1.297605774066760143e-01,1.657594221108503962e+00,1.823304249491191908e-01,-5.546707589589934539e-02,6.477962996958285258e-01,2.389035582700979876e-01,5.621792773675176047e-01,2.827986456087902556e-01,8.992676410125528541e-01,-2.524076224251167178e-01
-3.943094605166676536e-01,-3.569426707438143054e-01,-4.462719675946860698e-01,-4.263021191533759024e-01,-1.266185182383457564e+00,-1.151963601744988575e+00,-9.452952367137346101e-01,-7.869278478276983124e-01,-1.280305738142348382e+00,-1.061176377658989312e+00,-3.771185967147723250e-01,-6.026995897363514043e-01,-3.518752775543940725e-01,-3.575158057295458325e-01,1.174448949840911915e-01,-7.617401206042475614e-01,-8.396673387754901574e-01,-1.022516148120467205e+00,-1.374378919807623112e-01,-9.706445407646555612e-01,-4.986711955628757020e-01,-7.513627444016247603e-01,-5.368123271522677875e-01,-5.025854603534093412e-01,-1.135319769293003933e+00,-1.018770806634645920e+00,-1.167403827928453319e+00,-1.200442585762542924e+00,-1.174720028937101146e+00,-1.306113107262792949e+00
3.900625808323220367e-01,1.966885262643857379e-01,4.357075075614718629e-01,2.540187167119736245e-01,1.420950768886915627e+00,1.048516099035107896e+00,1.307523605496956787e+00,1.100763614915562627e+00,4.370424196576679354e-01,7.005942105639140216e-01,8.606572246691052142e-01,2.237294023863870829e-01,9.087404007021405716e-01,5.584213940063943449e-01,9.350576123566189946e-02,2.410890092697804132e-01,5.872639090842005638e-01,8.052760889393945076e-01,-2.449190382920708176e-01,2.001307820450503039e-01,1.012021470403017043e+00,6.352643917401046281e-01,1.036552600688127823e+00,8.157223536140940645e-01,1.576963482047328835e+00,9.117119395994359721e-01,1.443243182735590935e+00,1.496610440655386842e+00,4.495063302112095593e-01,1.034518009723298437e+00
1.576531480923393014e+00,6.083012857791786354e-01,1.568034097981375607e+00,1.509845140517649398e+00,1.129307580498525310e-01,6.063580766220950657e-01,1.271494974253011501e+00,1.597975010089900616e+00,9.960940540053332404e-01,-8.101240688372252086e-01,7.747592438904744583e-01,1.984093348503888521e+00,1.153396132491600223e+00,5.741519389984244270e-01,-7.911860492025987179e-01,4.926538993179973014e-01,3.854717507496209228e-01,1.088773166666706205e+00,2.080582127352598842e+00,-1.619963164911102371e-01,1.329307870436504224e+00,1.496778292893249596e+00,1.494699442347457996e+00,1.124727422674075994e+00,-4.716289247562177045e-01,6.142116349300008604e-01,1.032548055532146236e+00,1.701977587797109059e+00,1.813093625856269764e+00,-2.422920497706750609e-01
-5.132395173277057854e-01,-3.198522902161005793e-02,-5.739160559692937369e-01,-5.294403231115986097e-01,-9.636647472647361656e-01,-1.215412286575555223e+00,-1.025896431753760885e+00,-1.041499044678826369e+00,-9.879911580912813518e-01,-4.724513727611683866e-01,-7.692921646958984505e-01,5.950128789547159958e-01,-7.989369561254955343e-01,-5.672564056232806129e-01,3.089579649715221699e-01,-9.508711788495888273e-01,-7.874974681757527240e-01,-8.699030505894171927e-01,-1.386592686433907595e-01,-5.709237392024951729e-01,-5.948806200891589846e-01,4.793714001028688276e-01,-6.650934428168803203e-01,-5.751418992210847181e-01,-4.539305022352368435e-01,-1.054928535971392689e+00,-1.159881939151833574e+00,-1.143583472635991471e+00,-5.564968844080471211e-01,-6.418571696211212707e-01
-8.898513638959932859e-01,-4.700760023063602633e-01,-8.271454570995627753e-01,-7.891026306378556843e-01,-5.269326083163656804e-01,1.582517400062168067e-01,9.117127996476205587e-02,-3.257688177703310650e-01,-1.170687770623198176e+00,5.479074262512625415e-01,-5.108941405503448774e-01,3.068525687822815651e-01,-9.455508363121731957e-03,-4.642737710754568647e-01,5.497574867939538645e-01,1.218761650138986852e+00,1.056503090666046196e+00,1.024264849579054504e+00,-6.553015969352474768e-01,4.855360376710074477e-01,-7.975345143040958318e-01,2.184557614679162318e-01,-4.992738439969550690e-01,-6.910614803767354264e-01,2.938278492762088634e-01,1.022212052762369261e+00,1.055113721862005915e+00,6.291641325791574868e-01,-5.787465605607639008e-01,6.647376315775964661e-01
8.940994882695788570e-01,1.508553753957731614e+00,8.474626313505277952e-01,7.685917071918864085e-01,-9.506063112164450102e-01,1.503206544023960034e-01,4.235354031901569782e-01,2.248727012464239450e-01,-1.251074280137241868e+00,-1.262311853147769281e+00,3.783611850513827202e-01,8.665485558479720796e-01,2.248834154593127577e-01,3.795126622970386165e-01,3.892244722456656425e-01,1.030087982602823971e+00,5.776087818911583849e-01,9.801275799927660071e-01,-5.600342172502243976e-01,1.101143927139875550e-02,8.441667297401399539e-01,1.628056601640396117e+00,7.616644956925303633e-01,6.876815791417257850e-01,4.929351026372448819e-01,1.048365925700341483e+00,1.183988749568093191e+00,9.111608122364476259e-01,-6.423170638542399224e-01,-2.276806670475928218e-01
-7.595946350077137366e-01,-9.057596834302048538e-01,-7.723820256356184188e-01,-7.100020568704382695e-01,-1.693291707360901170e-03,-6.826416111388894370e-01,-6.749518287011311291e-01,-5.171835332834565646e-01,-2.754743692168067359e-01,-5.899027453093621531e-01,-7.978074779871652256e-01,-3.991401911401828984e-01,-8.264484440375633456e-01,-5.792116198172235775e-01,-6.584646753326328650e-01,-5.633469004980402595e-01,-5.513974245485634418e-01,-5.168048938991123276e-01,-6.736222468746750902e-01,-8.141319812278403623e-01,-8.057225504339921018e-01,-5.774189853116564741e-01,-8.010596022770684055e-01,-7.156453090754300028e-01,-5.955178824030843421e-01,-5.692511155132466971e-01,-6.398185491363362898e-01,-4.549904934510978216e-01,-3.626068493629456269e-01,-8.902506759135232484e-01
8.318027918447495894e-01,-1.754267605617904416e-02,8.886381437294333940e-01,6.741182303954658117e-01,1.283111721710519681e+00,1.068343813044660084e+00,1.331971605269633985e+00,1.564256970771870536e+00,1.175136734286612139e+00,8.544264684275051924e-02,-3.753583921906200604e-01,-9.806329196163521278e-01,-3.302591084806265065e-01,-1.742025214224215135e-01,-5.179982876028809136e-01,-2.849103062855820045e-01,-2.969871855118906209e-02,3.723913295354147612e-01,-1.069348285566309675e+00,-5.271922887436791827e-01,6.824530161746854562e-01,-1.064580526812701489e-01,7.823549982190803886e-01,5.254965981433926681e-01,1.674304805912724348e+00,9.254427228918716830e-01,1.174962483036149141e+00,2.143363695086780929e+00,3.255438487889318333e-01,4.000468137863719686e-01
-1.139743266049347697e-01,4.036984521022345396e-01,-6.663374346117652280e-02,-2.121995060585289694e-01,1.631336682998258070e+00,1.213086125314390751e+00,7.946197481047992395e-02,2.894557150171125914e-01,1.412642330578103067e+00,1.738570715458575222e+00,6.371112501017667240e-01,3.086997502577456531e-01,5.063848899881494559e-01,2.238851371758873166e-01,6.342485470825258709e-01,2.988345863035754557e-01,-2.121806224996845291e-01,4.810369162093549589e-01,-6.919428968141025926e-01,6.527896552152513410e-01,1.645597309587354951e-01,4.268600766040104300e-01,1.054799869933603640e-01,2.699118286430572319e-02,1.457499130030706969e+00,7.606733233826460383e-01,1.547833883450505654e-03,6.306967232294686809e-01,4.638096934522418779e-01,1.776326671049021755e+00
1.097979585659929702e+00,3.627778853668462422e-01,1.069810398196617607e+00,9.444018163781252584e-01,5.213696188935943443e-01,5.369610775886625165e-01,4.196751926997343562e-01,1.025805819816249409e+00,6.672401514478829565e-01,-2.904017453114686731e-01,1.801621556318368789e-01,-6.217255589336341259e-01,1.158200169507585392e-01,1.997649681881078221e-01,8.012801002330495470e-02,1.518978209799579648e-01,-2.054220334645551205e-01,5.353597095463248356e-01,-7.798820165233547597e-01,-1.435830741926614473e-01,9.874573620133274554e-01,-2.112715199562532550e-02,9.183211576792684738e-01,7.986502503511115902e-01,6.964669616285257270e-01,7.953272050254591718e-01,3.139569477390621866e-01,1.271319615059616881e+00,2.476699822544235485e-01,8.646406149867949531e-02
-1.139743266049347697e-01,-1.138263624923875339e-01,-1.271617466581677069e-01,-2.314855116767331467e-01,1.992615297024372123e-01,7.299256976514263695e-02,-4.327879572686132992e-01,-2.816759971236761917e-01,-3.485530142295734657e-01,8.459402840923021527e-01,-2.936849022699546397e-01,7.226052139831277976e-02,-2.659018778291820650e-01,-2.901890731636569409e-01,-9.307866356826866028e-02,-1.459778783725896589e-01,-3.415593268864486332e-01,3.180685361984446624e-01,-2.229342583647573872e-01,1.408031298780680445e-02,-2.346070303737157192e-01,1.497438290983963208e-02,-2.246813176088790498e-01,-3.060855517964815586e-01,4.442644407045464594e-01,3.098026841321807265e-02,-3.710363901851198576e-01,2.138320663447790260e-01,-8.766442261866232155e-02,3.831875260289694385e-01
-2.300727153966625471e-01,5.818232720092213484e-01,-2.708642848605485876e-01,-3.010828362989483864e-01,-7.685136752097324608e-01,-7.849526154281784018e-01,-6.954109443003715363e-01,-6.341591927636998083e-01,2.049414308489814693e-02,-8.380187698174205169e-01,-4.943482180233135792e-01,6.079431492829668882e-01,-3.916686797129206865e-01,-4.049171813055298941e-01,-5.299678544770957123e-01,-2.637559859860729716e-01,-4.352140606589569027e-01,-8.907833742783149988e-01,-2.730107015325261011e-01,-6.729637902730659649e-01,-4.208848523288597487e-01,6.008038356939786606e-01,-4.165118338907536355e-01,-4.438574251287496497e-01,-8.167481639153466588e-01,-5.568280258677099637e-01,-7.335914292181971996e-01,-8.936179375702089089e-01,-4.245880900740849340e-01,-9.503821355815933458e-01
-1.353395418657111327e+00,6.708856819627148083e-01,-1.350897974559242209e+00,-1.089573008022921563e+00,-2.911552907777931742e-01,-9.372294590215386467e-01,-6.115157029751846496e-01,-9.303591996959346133e-01,-4.289395237436171016e-01,4.539463282127074728e-01,-3.563481833297754697e-01,1.235984850940836877e+00,-3.459799587160938272e-01,-4.703562484723751713e-01,1.385866937566284873e+00,-3.843927855319222431e-01,2.731504377372312442e-01,1.992374257738226684e-01,2.084246257340483854e+00,3.501219849344981982e-01,-1.312357285971334164e+00,-8.020239093184092227e-02,-1.305612285317375942e+00,-9.993836653061981545e-01,-9.804585722344208998e-01,-1.104228586459470529e+00,-9.405436624255983924e-01,-1.361058085915173299e+00,-7.456191317061384716e-01,-5.373295855252245845e-01
-7.426046268918509163e-01,-1.098327056302622617e+00,-7.340887991232365462e-01,-6.957471831526351735e-01,5.939164858285397308e-01,-4.171485205509863348e-01,-4.426958308606983583e-01,-7.521723303768056423e-01,-1.110474179380815662e-01,4.510100438990017335e-01,-7.009962291587903405e-01,-8.105554106522647184e-02,-6.181471784176215678e-01,-5.441849396349698331e-01,-7.204247862109193212e-01,-2.243060373194207813e-01,3.246444494334556619e-01,-6.125488171555220074e-01,-2.559114282557268805e-01,-3.693971254747849958e-02,-7.893464781741992287e-01,-5.971107316237285190e-01,-7.386925160898951681e-01,-7.060849312481598528e-01,1.212682296966438034e-01,-3.325585654245971079e-01,-3.957182476207132815e-02,-6.151462164086348716e-01,5.854773495633218416e-02,4.669219885574036888e-01
-1.025771428822894293e+00,-1.306760076187241382e-01,-1.027670202384833198e+00,-8.930793565794784561e-01,7.535195930854199364e-01,-7.244780876990444263e-01,-8.301322904161240190e-01,-8.011931721545572094e-01,-1.196265296377666765e+00,4.891817399771660746e-01,-8.942666859107097910e-01,6.522755046941106638e-01,-8.795063135822656086e-01,-6.335344351897009840e-01,6.588917730000258821e-01,-8.976995089075792134e-01,-4.310301722086385956e-01,-4.154589325798279664e-01,-3.194230147124094144e-01,-1.508716492691307420e-01,-1.063645688525729938e+00,-1.638923127581467520e-01,-1.072105185374878644e+00,-8.634897233328578947e-01,3.911691731416044870e-01,-9.641745968766287644e-01,-9.189809145992881012e-01,-7.535391521317507113e-01,-1.098435424984930187e+00,-2.850022454227620350e-01
